steer	throttle	manflag	dsx	dsy	bs	aflag	t	Gr	Ax	Ay
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.52300262451172	-8.36181640625	-0.2490820288658142	0.239501953125
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.5270004272461	-6.34765625	0.32572266459465027	0.004790039267390966
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.53199768066406	-4.82177734375	-0.8909472823143005	0.43589356541633606
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.53700256347656	-4.69970703125	-1.211879849433899	1.1304491758346558
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.54199981689453	-5.126953125	-1.7148339748382568	1.810634732246399
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.5479965209961	-5.126953125	-0.5843847393989563	0.16765137016773224
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.552001953125	-5.37109375	-0.43589356541633606	-0.4502636790275574
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.55699920654297	-5.79833984375	-0.29698240756988525	-0.5029541254043579
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.56199645996094	-6.28662109375	-0.10538086295127869	-0.14370116591453552
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.56700134277344	-6.40869140625	-0.18681152164936066	-0.21076172590255737
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.57099914550781	-7.01904296875	0.8622070550918579	-1.101709008216858
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.5770034790039	-7.75146484375	0.2586621046066284	-0.8574169874191284
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.58200073242188	-7.6904296875	0.3688330054283142	0.17723144590854645
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.58699798583984	-7.14111328125	0.014370117336511612	0.550854504108429
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.59200286865234	-6.89697265625	0.05269043147563934	-0.16286133229732513
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.59600067138672	-6.103515625	0.3640429675579071	-0.02395019493997097
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.60199737548828	-5.06591796875	0.6945556402206421	-0.5125342011451721
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.60700225830078	-4.5166015625	0.718505859375	0.6562353372573853
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.61199951171875	-4.39453125	0.13891112804412842	1.1687694787979126
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.61699676513672	-4.57763671875	1.0490185022354126	0.10538086295127869
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.62100219726562	-4.33349609375	0.6897656321525574	0.4694238305091858
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.62699890136719	-3.72314453125	-0.004790039267390966	0.42631348967552185
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.63200378417969	-3.662109375	-0.5987548828125	0.18681152164936066
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.63700103759766	-5.06591796875	-1.197509765625	0.21076172590255737
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.64199829101562	-7.2021484375	-0.7328760027885437	-1.8968554735183716
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.64600372314453	-6.8359375	-0.9915381073951721	-0.14849120378494263
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.6520004272461	-4.33349609375	-0.3832031190395355	0.6993457078933716
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.65699768066406	-2.3193359375	0.014370117336511612	1.4801220893859863
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.66200256347656	-3.11279296875	-0.08622070401906967	2.1219873428344727
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.66699981689453	-5.615234375	-0.6274951100349426	0.6897656321525574
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.6709976196289	-8.9111328125	-1.1064990758895874	0.2538720667362213
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.677001953125	-10.6201171875	-1.0298583507537842	-1.8585351705551147
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.68199920654297	-9.58251953125	-0.6610254049301147	-1.4657520055770874
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.68699645996094	-7.14111328125	-1.087338924407959	-0.3448828160762787
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.69200134277344	-5.126953125	-0.9580078125	0.7232959270477295
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.69599914550781	-4.638671875	0.1341210901737213	2.294428825378418
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.7020034790039	-5.92041015625	1.5280224084854126	1.1160790920257568
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.70700073242188	-7.568359375	2.064506769180298	-0.19160155951976776
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.71199798583984	-8.30078125	1.1687694787979126	-0.19639159739017487
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.71700286865234	-7.9345703125	-0.1341210901737213	0.6753954887390137
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.72100067138672	-7.87353515625	-0.5221142768859863	0.2538720667362213
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.72699737548828	-7.75146484375	-0.2347119152545929	0.39278319478034973
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.73200225830078	-7.080078125	1.5759228467941284	0.15328125655651093
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.73699951171875	-5.79833984375	0.9580078125	0.1197509765625
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.74199676513672	-4.33349609375	0.5125342011451721	-2.3710694313049316
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.74600219726562	-2.01416015625	1.0346484184265137	-0.8909472823143005
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.75199890136719	-3.23486328125	0.8143066167831421	1.063388705253601
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.75700378417969	-6.89697265625	-0.7472460865974426	0.27303221821784973
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.76200103759766	-8.85009765625	-1.092128872871399	-0.028740234673023224
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.76699829101562	-7.8125	-0.21076172590255737	-0.40715330839157104
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.77100372314453	-4.69970703125	-0.2347119152545929	0.39278319478034973
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.7770004272461	-2.197265625	-1.187929630279541	1.1160790920257568
0.10288818180561066	0.11999999731779099	True	0	0	6	True	70.78099822998047	-1.5869140625	-1.9782861471176147	1.0442285537719727
0.08729369938373566	0.11999999731779099	True	0	0	6	True	70.78700256347656	-3.2958984375	-0.7999365329742432	0.5795947313308716
0.08729369938373566	0.11999999731779099	True	0	0	6	True	70.79199981689453	-5.126953125	-0.3400927782058716	1.2310400009155273
0.08729369938373566	0.11999999731779099	True	0	0	6	True	70.7959976196289	-6.04248046875	0.19160155951976776	2.093247175216675
0.06934936344623566	0.11999999731779099	True	006	True	70.802001953125	-5.31005859375	-0.2347119152545929	0.0
0.06934936344623566	0.11999999731779099	True	0	0	6	True	70.80599975585938	-5.0048828125	-0.06706054508686066	-0.20118163526058197
0.06934936344623566	0.11999999731779099	True	0	0	6	True	70.81199645996094	-6.04248046875	-0.2586621046066284	0.06706054508686066
0.06934936344623566	0.11999999731779099	True	0	0	6	True	70.81700134277344	-7.32421875	-1.331630825996399	-0.9867480397224426
0.06934936344623566	0.11999999731779099	True	0	0	6	True	70.82099914550781	-7.4462890625	-1.5040723085403442	-0.9436376690864563
0.06934936344623566	0.11999999731779099	True	0	0	6	True	70.8270034790039	-6.4697265625	-0.9436376690864563	-1.211879849433899
0.06934936344623566	0.11999999731779099	True	0	0	6	True	70.83100128173828	-4.7607421875	1.3460010290145874	-0.10059081763029099
0.05802734196186066	0.11999999731779099	True	0	0	6	True	70.83699798583984	-4.2724609375	2.4620800018310547	0.7280859351158142
0.05082519352436066	0.11999999731779099	True	0	0	6	True	70.84200286865234	-4.69970703125	0.7759863138198853	0.42152345180511475
0.04606445133686066	0.11999999731779099	True	0	0	6	True	70.84600067138672	-5.37109375	0.3688330054283142	-0.239501953125
0.04606445133686066	0.11999999731779099	True	0	0	6	True	70.85199737548828	-6.40869140625	-0.11017090082168579	-0.4742138683795929
0.04606445133686066	0.11999999731779099	True	0	0	6	True	70.85600280761719	-6.28662109375	0.2299218773841858	0.718505859375
0.04606445133686066	0.11999999731779099	True	0	0	6	True	70.86199951171875	-5.55419921875	-0.09580077975988388	0.7951464653015137
0.03425414860248566	0.11999999731779099	True	0	0	6	True	70.86699676513672	-3.72314453125	0.9867480397224426	0.7328760027885437
0.03425414860248566	0.11999999731779099	True	0	0	6	True	70.87100219726562	-2.38037109375	0.5939648151397705	0.8813672065734863
0.03425414860248566	0.11999999731779099	True	0	0	6	True	70.87699890136719	-1.40380859375	0.5077441334724426	-0.27303221821784973
0.03425414860248566	0.11999999731779099	True	0	0	6	True	70.88099670410156	-1.52587890625	0.28261229395866394	0.17723144590854645
0.0009594726725481451	0.11999999731779099	True	0	0	6	True	70.88700103759766	-2.9296875	-0.30656251311302185	0.14849120378494263
0.0009594726725481451	0.11999999731779099	True	0	0	6	True	70.89199829101562	-4.69970703125	-0.31135255098342896	0.8622070550918579
0.0009594726725481451	0.11999999731779099	True	0	0	6	True	70.89600372314453	-5.37109375	-0.7616162300109863	-0.014370117336511612
-0.06227295100688934	0.11999999731779099	True	0	0	6	True	70.9020004272461	-4.57763671875	-1.1304491758346558	-0.1197509765625
-0.06227295100688934	0.11999999731779099	True	0	0	6	True	70.90599822998047	-3.173828125	-1.571132779121399	0.2634521424770355
-0.06227295100688934	0.11999999731779099	True	0	0	6	True	70.91200256347656	-1.8310546875	-1.4561718702316284	0.5939648151397705
-0.5359057784080505	0.11999999731779099	True	0	0	6	True	70.91699981689453	-1.64794921875	-0.8047265410423279	1.413061499595642
-0.5359057784080505	0.11999999731779099	True	0	0	6	True	70.9209976196289	-2.44140625	-0.28740233182907104	1.460961937904358
-0.5359057784080505	0.11999999731779099	True	0	0	6	True	70.927001953125	-2.44140625	0.30656251311302185	-0.17244140803813934
-0.8324145674705505	0.11999999731779099	True	0	0	6	True	70.93099975585938	-2.99072265625	-0.1293310523033142	-0.9915381073951721
-0.8324145674705505	0.11999999731779099	True	0	0	6	True	70.93699645996094	-4.57763671875	-0.17723144590854645	-0.7424560785293579
-0.8324145674705505	0.11999999731779099	True	0	0	6	True	70.94200134277344	-7.99560546875	-0.9771679639816284	-0.7424560785293579
-0.8612536787986755	0.11999999731779099	True	0	0	6	True	70.94599914550781	-9.21630859375	-1.805844783782959	-0.6322851777076721
-0.8612536787986755	0.11999999731779099	True	0	0	6	True	70.9520034790039	-6.4697265625	-0.7855663895606995	1.7244141101837158
-0.8612536787986755	0.11999999731779099	True	0	0	6	True	70.95600128173828	-2.62451171875	1.916015625	-0.3640429675579071
-0.8796862959861755	0.11999999731779099	True	0	0	6	True	70.96199798583984	-1.8310546875	3.022514581680298	-0.8526269793510437
-0.8796862959861755	0.11999999731779099	True	0	0	6	True	70.96700286865234	-5.67626953125	1.7196240425109863	-1.3172607421875
-0.8796862959861755	0.11999999731779099	True	0	0	6	True	70.97100067138672	-8.97216796875	0.4933740198612213	-2.375859260559082
-0.8913440108299255	0.11999999731779099	True	0	0	6	True	70.97699737548828	-7.080078125	0.2538720667362213	0.9388476610183716
-0.8913440108299255	0.11999999731779099	True	0	0	6	True	70.98100280761719	-0.67138671875	-0.6227051019668579	-0.8813672065734863
-0.8913440108299255	0.11999999731779099	True	0	0	6	True	70.98699951171875	8.85009765625	-0.22034180164337158	-1.580712914466858
-0.8913440108299255	0.11999999731779099	True	0	0	6	True	70.99099731445312	15.93017578125	0.6801855564117432	-3.4200878143310547
-0.8991259932518005	0.11999999731779099	True	0	0	6	True	70.99600219726562	18.61572265625	1.4034814834594727	-3.784130811691284
-0.8991259932518005	0.11999999731779099	True	0	0	6	True	71.00199890136719	17.9443359375	2.026186466217041	-1.331630825996399
-0.8991259932518005	0.11999999731779099	True	0	0	6	True	71.00599670410156	18.9208984375	1.2837305068969727	0.44068360328674316
-0.9044055342674255	0.11999999731779099	True	0	0	6	True	71.01200103759766	22.64404296875	-0.4694238305091858	-1.4034814834594727
-0.9044055342674255	0.11999999731779099	True	0	0	6	True	71.01599884033203	29.78515625	-0.6849755644798279	-3.132685661315918
-0.9044055342674255	0.11999999731779099	True	0	0	6	True	71.02100372314453	37.29248046875	-0.2251318395137787	-2.083667039871216
-0.9091967940330505	0.11999999731779099	True	0	0	6	True	71.0270004272461	41.07666015625	-0.21076172590255737	-1.341210961341858
-0.9091967940330505	0.11999999731779099	True	0	0	6	True	71.03099822998047	42.29736328125	0.3305127024650574	-1.3555810451507568
-0.9091967940330505	0.11999999731779099	True	0	0	6	True	71.03700256347656	41.56494140625	-1.4801220893859863	-2.572251081466675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.04100036621094	43.27392578125	-1.4705419540405273	-6.576723575592041
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.0459976196289	52.18505859375	-0.7232959270477295	-4.885839939117432
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.052001953125	61.03515625	-0.6322851777076721	-3.6691699028015137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.05599975585938	65.91796875	2.4620800018310547	-1.6429834365844727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.06199645996094	67.2607421875	2.442919969558716	-2.227368116378784
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.06600189208984	68.90869140625	0.9771679639816284	-2.672841787338257
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.07099914550781	70.3125	0.29219236969947815	-1.820214867591858
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.0770034790039	70.25146484375	0.5173242092132568	-3.889511823654175
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.08100128173828	69.2138671875	0.910107433795929	-2.8069629669189453
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.08699798583984	69.9462890625	0.08622070401906967	-5.240302562713623
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.09100341796875	77.1484375	0.9580078125	-5.369633674621582
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.09600067138672	86.12060546875	1.2262500524520874	-3.6787500381469727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.10199737548828	92.95654296875	2.644101619720459	-4.033212661743164
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.10600280761719	96.00830078125	2.663261651992798	-3.051254987716675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.11199951171875	96.49658203125	1.4992822408676147	-3.214116096496582
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.11599731445312	96.3134765625	-0.08622070401906967	-3.683540105819702
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.12100219726562	98.0224609375	-0.1341210901737213	-5.005590915679932
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.12699890136719	100.830078125	0.8047265410423279	-5.819897651672363
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.13099670410156	100.89111328125	2.1219873428344727	-3.7362303733825684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.13700103759766	101.01318359375	2.644101619720459	-1.8585351705551147
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.14099884033203	104.4921875	0.239501953125	-2.356699228286743
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.14600372314453	108.33740234375	-0.3592529296875	-4.358935356140137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.1520004272461	107.97119140625	0.718505859375	-4.857099533081055
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.15599822998047	105.77392578125	1.4992822408676147	-5.02475118637085
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.16200256347656	104.91943359375	-0.05269043147563934	-2.4189696311950684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.16600036621094	106.93359375	-1.8681151866912842	-3.0991551876068115
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.1709976196289	110.3515625	-1.0011181831359863	-4.713398456573486
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.177001953125	112.548828125	1.3124706745147705	-4.469106674194336
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.18099975585938	113.525390625	1.4753320217132568	-4.579277515411377
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.18699645996094	112.6708984375	1.1160790920257568	-1.092128872871399
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.19100189208984	109.86328125	0.39278319478034973	0.5652245879173279
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.19599914550781	106.99462890625	-0.6418652534484863	-0.39757323265075684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.20099639892578	104.736328125	0.02395019493997097	-0.7137157917022705
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.20600128173828	102.11181640625	-0.3544628918170929	-4.330195426940918
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.21199798583984	102.84423828125	0.6227051019668579	-4.009262561798096
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.21600341796875	106.14013671875	1.7483642101287842	-4.895420074462891
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.22100067138672	109.19189453125	0.27303221821784973	-3.554208993911743
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.22599792480469	110.2294921875	0.8669970631599426	-1.547182559967041
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.23100280761719	109.7412109375	1.3795312643051147	-1.4897021055221558
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.23699951171875	108.154296875	0.9148974418640137	-2.8596532344818115
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.24099731445312	106.14013671875	1.0585986375808716	-5.369633674621582
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.24600219726562	106.5673828125	0.5604345798492432	-6.926396369934082
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.2509994506836	109.31396484375	0.886157214641571	-4.770878791809082
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.25599670410156	113.09814453125	0.9005273580551147	-3.3578174114227295
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.26200103759766	116.69921875	0.9484277367591858	-2.0022363662719727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.26599884033203	117.61474609375	1.1208691596984863	-1.7148339748382568
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.27100372314453	115.966796875	2.203418016433716	-3.932621955871582
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.2760009765625	113.1591796875	2.4812402725219727	-3.0368847846984863
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.28099822998047	111.38916015625	1.5950829982757568	-5.087021350860596
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.28700256347656	112.24365234375	1.2358300685882568	-4.033212661743164
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.29100036621094	114.501953125	2.1794676780700684	-2.414179801940918
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.2959976196289	115.78369140625	1.9495458602905273	-2.572251081466675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.3010025024414	116.3330078125	1.1160790920257568	-3.4488282203674316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.30599975585938	115.90576171875	-0.20597167313098907	-4.497846603393555
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.31199645996094	114.44091796875	0.2347119152545929	-3.084785223007202
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	71.31600189208984	113.46435546875	0.39757323265075684	-2.4285497665405273
