steer	throttle	manflag	dsx	dsy	bs	aflag	t	Gr	Ax	Ay
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.92999267578125	-8.11767578125	0.2832110524177551	0.680784285068512
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.9360046386719	-7.99560546875	-0.7095245122909546	0.015567626804113388
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.94000244140625	-7.01904296875	-1.892065405845642	-0.9448351860046387
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.9460144042969	-6.04248046875	-1.552571415901184	-0.3005749583244324
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.95098876953125	-5.67626953125	-1.251397728919983	1.0256670713424683
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.9549865722656	-6.16455078125	-1.5334112644195557	-0.728684663772583
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.96099853515625	-7.14111328125	0.11795470863580704	-0.42092469334602356
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.9649963378906	-7.6904296875	2.466870069503784	0.4083508253097534
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.97100830078125	-7.75146484375	3.055446147918701	1.087937593460083
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.9750061035156	-6.4697265625	0.9532177448272705	1.960323452949524
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.9800109863281	-6.34765625	-0.028141479939222336	2.525547981262207
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.9859924316406	-8.544921875	-0.37781432271003723	0.6460565328598022
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.989990234375	-12.8173828125	-0.5646258592605591	0.45265868306159973
0.12385375797748566	0.23999999463558197	True	0	0	12	True	500.9960021972656	-13.3056640625	0.5370831489562988	-0.17783020436763763
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0	-10.498046875	-1.0496172904968262	1.3639636039733887
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0050048828125	-6.28662109375	-0.7274872064590454	-0.1293310523033142
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.010986328125	-7.01904296875	-2.363884210586548	-0.12334350496530533
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0150146484375	-8.544921875	-0.8807684183120728	1.3591735363006592
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.02099609375	-7.6904296875	-2.0106189250946045	1.8974542617797852
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0249938964844	-5.0048828125	-1.2304413318634033	2.1225860118865967
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0299987792969	-5.37109375	0.3155438303947449	1.1088939905166626
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0360107421875	-7.8125	0.1293310523033142	1.0250684022903442
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0400085449219	-9.27734375	1.9507434368133545	-0.15208373963832855
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0459899902344	-9.27734375	1.5992742776870728	-0.8999285697937012
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.04998779296875	-6.34765625	-0.8574169874191284	0.3736230432987213
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.05499267578125	-4.5166015625	-0.7921527028083801	0.5257067680358887
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0610046386719	-3.41796875	0.6418652534484863	0.5873785614967346
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.06500244140625	-5.43212890625	-0.4891827404499054	0.5394781231880188
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0710144042969	-7.62939453125	-0.678389310836792	0.3185375928878784
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.07501220703125	-8.11767578125	-0.890348494052887	-0.260458379983902
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0799865722656	-5.615234375	-0.8436456322669983	-0.9574090838432312
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.08599853515625	-5.37109375	-0.2742297351360321	-1.117875337600708
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.0899963378906	-7.99560546875	-2.1591100692749023	0.760418713092804
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.09600830078125	-8.60595703125	-1.5938855409622192	2.414778470993042
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1000061035156	-6.77490234375	0.8747808933258057	-0.6310876607894897
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1050109863281	-6.53076171875	2.2423369884490967	0.08442443609237671
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1109924316406	-7.14111328125	1.925595760345459	4.499642848968506
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.114990234375	-7.14111328125	-0.06346801668405533	2.005230188369751
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1210021972656	-8.30078125	0.6903643608093262	0.4544549584388733
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.125	-11.29150390625	-0.003592529334127903	-0.03832031413912773
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1300048828125	-14.7705078125	1.6854950189590454	1.277742862701416
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1340026855469	-16.54052734375	1.8489550352096558	2.9285101890563965
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1400146484375	-12.63427734375	-0.7688012719154358	0.848435640335083
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.14599609375	-11.474609375	-2.6093738079071045	-0.28740233182907104
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1499938964844	-14.46533203125	-1.0160870552062988	1.8441650867462158
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1549987792969	-14.2822265625	-0.34667909145355225	0.9693841338157654
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.15899658203125	-12.0849609375	-1.3723461627960205	2.224374294281006
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1650085449219	-11.23046875	-0.06406677514314651	1.0460247993469238
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1709899902344	-11.41357421875	1.1681708097457886	1.481319546699524
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.17498779296875	-13.00048828125	2.3776557445526123	1.7232165336608887
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.17999267578125	-13.5498046875	2.69439697265625	-0.13172607123851776
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1839904785156	-12.0849609375	-0.12394226342439651	-0.0011975098168477416
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.19000244140625	-8.6669921875	-1.3364208936691284	0.5346881151199341
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.1960144042969	-5.67626953125	-0.5742059350013733	1.4058765172958374
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.20001220703125	-5.615234375	0.40056702494621277	1.6328045129776
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2049865722656	-7.87353515625	-0.5394781231880188	1.696871280670166
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2090148925781	-7.87353515625	-3.4069151878356934	-1.2268487215042114
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2149963378906	-5.55419921875	-1.4220428466796875	-0.9496252536773682
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.22100830078125	-3.96728515625	-1.091530203819275	-0.4945715367794037
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2250061035156	-8.056640625	-0.6993457078933716	1.8495538234710693
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2300109863281	-11.77978515625	-0.5292993187904358	0.6496490240097046
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2340087890625	-10.07080078125	1.3190569877624512	0.35087037086486816
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.239990234375	-6.40869140625	3.0093419551849365	-0.11436218023300171
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2460021972656	-4.2724609375	0.628692626953125	2.163900136947632
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.25	-4.45556640625	-0.6245013475418091	4.560117244720459
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2550048828125	-7.38525390625	-0.8843609690666199	1.0627899169921875
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2590026855469	-11.29150390625	-0.8346642851829529	0.260458379983902
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2650146484375	-13.7939453125	0.3089575171470642	1.666933536529541
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.27099609375	-14.95361328125	1.542991280555725	-0.0005987549084238708
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2749938964844	-13.916015625	-1.332828402519226	-0.14549744129180908
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2799987792969	-13.18359375	-3.0770013332366943	2.116598606109619
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.28399658203125	-11.04736328125	-0.6215075850486755	0.5640270709991455
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2900085449219	-11.04736328125	-0.2634521424770355	0.9298663139343262
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.2959899902344	-10.31494140625	-0.08083190768957138	2.3111939430236816
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.29998779296875	-7.9345703125	0.6903643608093262	1.716630220413208
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.30499267578125	-7.14111328125	1.2340338230133057	0.8388555645942688
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3089904785156	-7.99560546875	2.017205238342285	-0.09400451928377151
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.31500244140625	-10.31494140625	1.1406280994415283	0.046104125678539276
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3190002441406	-11.962890625	0.42631348967552185	-0.508941650390625
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.32501220703125	-12.26806640625	-0.969982922077179	1.2448114156723022
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3299865722656	-9.27734375	-0.8065228462219238	1.1352392435073853
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3340148925781	-6.9580078125	-0.46104127168655396	2.3321502208709717
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3399963378906	-7.87353515625	-1.0711724758148193	2.8686347007751465
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.343994140625	-7.9345703125	-0.07604186981916428	-1.4980846643447876
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3500061035156	-7.87353515625	-0.7789800763130188	-1.3657598495483398
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3550109863281	-8.60595703125	-0.4346960484981537	-0.14609618484973907
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3590087890625	-9.1552734375	-0.7520361542701721	0.7424560785293579
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.364990234375	-8.11767578125	1.5250287055969238	0.41613465547561646
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3689880371094	-8.23974609375	2.4297473430633545	1.0448272228240967
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.375	-8.9111328125	1.2364288568496704	2.635120153427124
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3800048828125	-7.38525390625	-0.3790118396282196	2.5872199535369873
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3840026855469	-8.7890625	-0.768202543258667	2.1411473751068115
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3900146484375	-11.04736328125	-1.3004956245422363	0.389190673828125
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3940124511719	-12.451171875	-0.6670129299163818	0.40655457973480225
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.3999938964844	-13.0615234375	1.3046869039535522	1.2927117347717285
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.4049987792969	-14.34326171875	1.916015625	1.9693048000335693
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.40899658203125	-14.16015625	-1.531016230583191	1.0005193948745728
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.4150085449219	-13.00048828125	-3.062032461166382	0.6304888725280762
0.12385375797748566	0.23999999463558197	True	0	0	12	True	501.41900634765625	-11.90185546875	-1.6453784704208374	1.6052618026733398
0.13123901188373566	0.23999999463558197	True	0	0	12	True	501.42498779296875	-11.16943359375	-0.5023553371429443	1.0472222566604614
0.13123901188373566	0.23999999463558197	True	0	0	12	True	501.42999267578125	-8.6669921875	-0.0011975098168477416	0.7472460865974426
0.13123901188373566	0.23999999463558197	True	0	0	12	True	501.4339904785156	-8.48388671875	0.5981561541557312	0.5837860107421875
0.37153443694114685	0.23999999463558197	True	0	0	12	True	501.44000244140625	-10.43701171875	1.1759545803070068	1.147214412689209
0.37153443694114685	0.23999999463558197	True	0	0	12	True	501.4440002441406	-12.39013671875	1.1867321729660034	0.748443603515625
0.37153443694114685	0.23999999463558197	True	0	0	12	True	501.45001220703125	-13.916015625	0.6334826946258545	1.183738350868225
0.9289074540138245	0.23999999463558197	True	0	0	12	True	501.4549865722656	-12.451171875	-0.12873229384422302	-1.4639556407928467
0.9289074540138245	0.23999999463558197	True	0	0	12	True	501.4590148925781	-10.3759765625	-1.0412347316741943	-0.39637574553489685
0.9289074540138245	0.23999999463558197	True	0	0	12	True	501.4649963378906	-8.7890625	-1.8148260116577148	1.8627264499664307
0.9289074540138245	0.23999999463558197	True	0	0	12	True	501.468994140625	-8.6669921875	-1.0999127626419067	1.4956897497177124
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.4750061035156	-7.99560546875	-1.840572476387024	-1.1502081155776978
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.4800109863281	-9.09423828125	-1.4286291599273682	-1.7411792278289795
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.4849853515625	-9.82666015625	-0.29638367891311646	0.5131329298019409
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.489013671875	-11.3525390625	-0.44188109040260315	2.6015899181365967
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.4939880371094	-9.70458984375	0.27722349762916565	2.90156626701355
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.4989929199219	-7.32421875	2.7782225608825684	-0.09699828922748566
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5050048828125	-7.2021484375	1.8872753381729126	-0.44607239961624146
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.510009765625	-6.65283203125	1.4160553216934204	4.18649435043335
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5140075683594	-5.859375	-1.2909154891967773	5.437891960144043
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5190124511719	-8.23974609375	-0.48738646507263184	3.890110492706299
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.52398681640625	-14.6484375	0.26704466342926025	0.31734007596969604
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5299987792969	-21.1181640625	1.7130377292633057	1.4615607261657715
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5350036621094	-28.80859375	0.34667909145355225	6.8910698890686035
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5400085449219	-34.5458984375	-0.17962646484375	5.988746166229248
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.54400634765625	-37.2314453125	1.3064831495285034	4.864284515380859
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.54901123046875	-39.12353515625	1.3879138231277466	2.662662982940674
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5539855957031	-44.43359375	0.43768981099128723	4.954097747802734
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5589904785156	-50.47607421875	1.0484198331832886	7.211403846740723
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.56500244140625	-56.09130859375	2.2010228633880615	2.942880153656006
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.57000732421875	-59.02099609375	0.5316943526268005	5.981561183929443
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.57501220703125	-64.94140625	1.2046948671340942	6.110892295837402
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5790100097656	-71.22802734375	0.9562115669250488	9.061556816101074
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5840148925781	-77.880859375	3.2266900539398193	6.70126485824585
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5889892578125	-82.3974609375	3.295546770095825	5.058281421661377
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.5950012207031	-84.716796875	1.9267932176589966	4.8660807609558105
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6000061035156	-86.9140625	1.6220269203186035	7.541317939758301
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6050109863281	-88.80615234375	0.003592529334127903	6.813830375671387
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6090087890625	-91.6748046875	-0.6753954887390137	6.393504619598389
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.614013671875	-100.76904296875	0.6071374416351318	5.913303375244141
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6189880371094	-107.72705078125	1.1029064655303955	5.600154399871826
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6239929199219	-108.0322265625	2.206411838531494	4.4768900871276855
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6300048828125	-103.57666015625	0.5406756401062012	3.123704195022583
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.635009765625	-101.50146484375	0.1502874791622162	2.5219554901123047
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6390075683594	-106.0791015625	0.05448669567704201	7.352709770202637
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6440124511719	-114.44091796875	3.502716064453125	14.489269256591797
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.64898681640625	-121.337890625	5.578000545501709	12.585827827453613
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.65399169921875	-125.9765625	3.420686721801758	6.579717636108398
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6600036621094	-129.33349609375	1.0328521728515625	5.141508102416992
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6650085449219	-132.2021484375	1.0160870552062988	5.088817596435547
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.66900634765625	-133.544921875	1.7944684028625488	5.510940074920654
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.67401123046875	-136.04736328125	1.2142748832702637	8.077801704406738
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6789855957031	-138.0615234375	2.882405996322632	7.577841758728027
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6839904785156	-138.427734375	1.8112335205078125	9.935139656066895
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.69000244140625	-141.11328125	2.8800110816955566	6.918612480163574
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.69500732421875	-148.3154296875	1.9441571235656738	7.096442699432373
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.6990051269531	-153.80859375	1.6914825439453125	10.255474090576172
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7040100097656	-157.28759765625	3.9380109310150146	8.22868824005127
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7090148925781	-158.0810546875	1.8794915676116943	4.791835308074951
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7139892578125	-160.33935546875	2.257305860519409	5.166057109832764
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7200012207031	-160.400390625	2.0357666015625	8.078999519348145
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7250061035156	-159.72900390625	0.648451566696167	12.48823070526123
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.72900390625	-164.00146484375	1.7094452381134033	6.328839302062988
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7340087890625	-172.9736328125	3.253633975982666	7.617359638214111
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.739013671875	-181.45751953125	5.631289482116699	7.72393798828125
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7439880371094	-183.10546875	4.078119277954102	9.216633796691895
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7489929199219	-175.6591796875	2.295027494430542	7.019802093505859
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7550048828125	-169.25048828125	0.09280700981616974	6.80305290222168
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7590026855469	-171.08154296875	0.15268249809741974	7.283853054046631
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7640075683594	-181.396484375	1.986069917678833	11.988269805908203
1.0799695253372192	0.23999999463558197	True	0	0	12	True	501.7690124511719	-192.9931640625	3.8559813499450684	11.07876205444336
