-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.68199920654297	73.8525390625	-1.9734960794448853	0.8717871308326721	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.6879997253418	73.66943359375	-1.906435489654541	0.47900390625	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.69300079345703	73.2421875	-1.3986914157867432	0.3736230432987213	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.696998596191406	73.54736328125	-1.0825488567352295	1.068178653717041	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.702999114990234	74.0966796875	-1.4082714319229126	1.0490185022354126	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.707000732421875	75.01220703125	-1.451381802558899	1.1543993949890137	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.7130012512207	75.50048828125	-0.41673338413238525	0.30656251311302185	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.71699905395508	75.8056640625	-0.8669970631599426	-0.3592529296875	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.72200012207031	75.927734375	-1.0298583507537842	-0.5939648151397705	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.72800064086914	75.74462890625	-0.9292675852775574	-0.18681152164936066	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.731998443603516	75.25634765625	-0.6322851777076721	0.10059081763029099	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.737998962402344	74.52392578125	0.19160155951976776	-0.2299218773841858	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.742000579833984	73.2421875	0.43589356541633606	-0.8047265410423279	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.74700164794922	71.59423828125	-1.087338924407959	-1.1591894626617432	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.75299835205078	72.32666015625	-2.093247175216675	0.6658154129981995	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.75699996948242	73.30322265625	-2.912343740463257	-0.06706054508686066	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.76300048828125	74.76806640625	-1.6334033012390137	-0.21076172590255737	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.766998291015625	75.1953125	-0.9053173661231995	-0.06706054508686066	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.77199935913086	74.8291015625	-0.6945556402206421	-0.44547364115715027	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.77799987792969	74.462890625	-2.0501368045806885	-0.9532177448272705	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.78200149536133	74.3408203125	-2.414179801940918	-0.6370751857757568	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.78799819946289	74.8291015625	-2.7542724609375	-0.6083349585533142	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.79199981689453	75.86669921875	-1.9878661632537842	0.18681152164936066	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.797000885009766	77.69775390625	-1.652563452720642	0.31614258885383606	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.803001403808594	79.345703125	-1.9639160633087158	-0.28740233182907104	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.80699920654297	80.9326171875	-1.7531542778015137	-0.09101074188947678	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.8129997253418	81.9091796875	-1.8297948837280273	0.4598437547683716	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.81700134277344	82.3974609375	-1.6477733850479126	0.9580078125	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.821998596191406	82.763671875	-1.3843213319778442	0.9484277367591858	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.827999114990234	83.3740234375	-1.532812476158142	0.5556445121765137	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.832000732421875	83.6181640625	-2.1890478134155273	0.9005273580551147	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.8380012512207	83.80126953125	-2.1794676780700684	0.7616162300109863	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.84199905395508	83.8623046875	-1.3699511289596558	1.101709008216858	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.84700012207031	84.16748046875	-0.6897656321525574	0.886157214641571	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.85300064086914	84.16748046875	-0.4646337926387787	1.0729687213897705	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.856998443603516	83.31298828125	-0.7711963057518005	0.8909472823143005	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.862998962402344	82.1533203125	-0.910107433795929	1.068178653717041	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.867000579833984	80.26123046875	-1.4849121570587158	1.6956738233566284	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.87200164794922	78.67431640625	-1.9974462985992432	1.9639160633087158	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.87799835205078	78.0029296875	-1.6956738233566284	1.3603711128234863	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.88199996948242	78.125	-1.2166699171066284	1.1352392435073853	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.88800048828125	78.55224609375	-0.9675878882408142	1.307680606842041	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.891998291015625	79.04052734375	-0.8334667682647705	1.3891112804412842	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.89699935913086	78.67431640625	-0.9388476610183716	1.0825488567352295	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.90299987792969	77.7587890625	-1.293310523033142	1.183139681816101	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.90700149536133	76.96533203125	-0.9723779559135437	1.2645703554153442	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.91299819946289	76.47705078125	-0.8047265410423279	0.7472460865974426	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.91699981689453	76.171875	-1.5040723085403442	1.326840877532959	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.922000885009766	75.68359375	-1.0442285537719727	1.0490185022354126	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.92599868774414	75.0732421875	-0.9053173661231995	1.1591894626617432	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.93199920654297	74.52392578125	-1.1591894626617432	0.6610254049301147	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.9379997253418	74.462890625	-1.4418017864227295	0.41673338413238525	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.94200134277344	74.0966796875	-0.9436376690864563	0.3879931569099426	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.946998596191406	73.73046875	-0.09101074188947678	0.043110352009534836	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.95100021362305	72.93701171875	-0.06227050721645355	0.0	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.957000732421875	72.44873046875	0.1149609386920929	-0.043110352009534836	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.9630012512207	71.533203125	-1.6381933689117432	-0.32572266459465027	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.96699905395508	71.83837890625	-1.341210961341858	-0.2682421803474426	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.97200012207031	72.021484375	-0.6753954887390137	-0.02395019493997097	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.97600173950195	72.81494140625	-0.5125342011451721	-0.41673338413238525	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.981998443603516	72.75390625	-0.6562353372573853	-1.1448193788528442	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.987998962402344	73.3642578125	-1.9878661632537842	-0.9148974418640137	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.992000579833984	73.79150390625	-1.5232324600219727	-0.8478369116783142	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	46.99700164794922	74.0966796875	-2.6105713844299316	-0.526904284954071	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.000999450683594	73.8525390625	-1.8633252382278442	-0.6179150342941284	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.00699996948242	74.03564453125	-1.9208056926727295	-0.790356457233429	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.01300048828125	74.40185546875	-2.284848690032959	-0.9532177448272705	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.016998291015625	74.951171875	-2.1124072074890137	-0.5412744283676147	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.02199935913086	75.1953125	-1.6477733850479126	-0.3544628918170929	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.0260009765625	74.8291015625	-1.063388705253601	0.5891748070716858	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.03200149536133	74.27978515625	-1.8489550352096558	0.11017090082168579	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.03799819946289	73.974609375	-1.7962646484375	0.07185058295726776	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.04199981689453	73.91357421875	-1.690883755683899	0.3353027403354645	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.047000885009766	74.15771484375	-1.460961937904358	0.19639159739017487	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.05099868774414	75.0732421875	-1.652563452720642	0.5795947313308716	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.05699920654297	76.171875	-1.211879849433899	0.2682421803474426	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.0629997253418	77.08740234375	-2.0357666015625	-0.2490820288658142	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.06700134277344	76.5380859375	-1.331630825996399	0.31135255098342896	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.071998596191406	75.13427734375	-1.2549902200698853	0.21076172590255737	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.07600021362305	74.462890625	-1.9830762147903442	-0.2251318395137787	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.082000732421875	74.8291015625	-1.0969189405441284	-0.3353027403354645	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.0880012512207	76.35498046875	-0.9627978801727295	0.15807129442691803	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.09199905395508	77.57568359375	0.0	0.44547364115715027	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.09700012207031	77.880859375	-0.4502636790275574	0.20597167313098907	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.10100173950195	76.904296875	-1.2837305068969727	0.5939648151397705	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.106998443603516	75.74462890625	-1.8345849514007568	0.3496728539466858	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.112998962402344	74.951171875	-1.3939013481140137	0.526904284954071	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.117000579833984	75.13427734375	-1.700463891029358	0.47900390625	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.12200164794922	76.72119140625	-0.8765771389007568	1.0106981992721558	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.125999450683594	77.45361328125	-0.9532177448272705	0.5795947313308716	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.13199996948242	77.392578125	-1.0106981992721558	1.3220508098602295	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.13600158691406	75.98876953125	-1.6190332174301147	1.207089900970459	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.141998291015625	74.64599609375	-1.3364208936691284	1.0969189405441284	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.14699935913086	73.79150390625	-1.666933536529541	0.7999365329742432	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.1510009765625	74.40185546875	-1.1496093273162842	0.9436376690864563	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.15700149536133	75.50048828125	-0.8813672065734863	0.42631348967552185	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.1609992980957	76.72119140625	-0.9340575933456421	1.1783496141433716	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.16699981689453	76.7822265625	-0.6131250262260437	1.2645703554153442	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.172000885009766	76.2939453125	-0.28740233182907104	1.7435742616653442	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.17599868774414	75.13427734375	-0.910107433795929	1.0825488567352295	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.18199920654297	74.64599609375	-1.9782861471176147	1.2262500524520874	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.18600082397461	73.66943359375	-1.1064990758895874	1.6717236042022705	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.19200134277344	73.05908203125	-2.083667039871216	1.2454102039337158	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.196998596191406	74.8291015625	-1.0969189405441284	0.8669970631599426	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.20100021362305	76.7822265625	-0.42152345180511475	0.886157214641571	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.207000732421875	77.81982421875	-0.03353027254343033	1.307680606842041	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.21099853515625	77.20947265625	-0.9388476610183716	1.0585986375808716	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.21699905395508	75.927734375	-0.718505859375	0.9292675852775574	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.22200012207031	75.13427734375	-1.6238232851028442	0.04790038987994194	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.22600173950195	75.13427734375	-0.6418652534484863	-0.14370116591453552	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.231998443603516	75.8056640625	-0.43589356541633606	0.16286133229732513	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.236000061035156	75.74462890625	-0.2347119152545929	0.3544628918170929	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.242000579833984	74.52392578125	-1.2741503715515137	-0.18202148377895355	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.24700164794922	72.44873046875	-0.5843847393989563	0.646655261516571	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.250999450683594	70.49560546875	-1.207089900970459	-0.14370116591453552	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.25699996948242	70.00732421875	-1.092128872871399	-1.781894564628601	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.26100158691406	70.61767578125	-2.093247175216675	-0.910107433795929	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.266998291015625	71.35009765625	-2.284848690032959	-1.092128872871399	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.27199935913086	71.83837890625	-1.820214867591858	-1.3699511289596558	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.2760009765625	72.3876953125	-1.4034814834594727	-1.3699511289596558	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.28200149536133	73.18115234375	-1.2741503715515137	-1.1160790920257568	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.2859992980957	75.0732421875	-1.9495458602905273	-0.8095166087150574	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.29199981689453	77.33154296875	-1.652563452720642	-1.1543993949890137	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.297000885009766	79.1015625	-1.9782861471176147	-1.1208691596984863	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.30099868774414	80.50537109375	-1.1304491758346558	-0.1245410144329071	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.30699920654297	81.23779296875	-1.7771044969558716	-0.1245410144329071	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.31100082397461	81.60400390625	-2.5674610137939453	0.6179150342941284	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.31700134277344	81.54296875	-2.126777410507202	0.9627978801727295	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.32099914550781	81.60400390625	-1.9926562309265137	0.8430469036102295	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.32600021362305	81.298828125	-1.772314429283142	0.9436376690864563	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.332000732421875	81.1767578125	-1.7962646484375	0.8765771389007568	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.33599853515625	80.9326171875	-2.4477100372314453	1.092128872871399	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.34199905395508	80.4443359375	-1.8441650867462158	1.4705419540405273	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.34600067138672	79.1015625	-1.207089900970459	1.2262500524520874	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.35100173950195	78.2470703125	-0.9771679639816284	0.8574169874191284	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.356998443603516	78.369140625	-1.3891112804412842	0.6610254049301147	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.361000061035156	78.91845703125	-1.1208691596984863	1.0394384860992432	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.367000579833984	78.857421875	-0.6801855564117432	1.805844783782959	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.37099838256836	78.0029296875	-0.8047265410423279	1.5280224084854126	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.375999450683594	77.45361328125	-0.8286767601966858	1.1352392435073853	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.38199996948242	77.81982421875	-0.6418652534484863	0.7711963057518005	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.38600158691406	78.4912109375	-1.1304491758346558	1.0442285537719727	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.391998291015625	78.857421875	-0.8765771389007568	1.3699511289596558	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.395999908447266	78.43017578125	-0.9340575933456421	1.5519726276397705	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.4010009765625	77.20947265625	-0.9771679639816284	1.3651611804962158	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.40700149536133	75.8056640625	-0.9627978801727295	1.3843213319778442	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.4109992980957	75.0732421875	-1.5998730659484863	0.7616162300109863	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.41699981689453	74.951171875	-1.6956738233566284	0.3784130811691284	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.42100143432617	75.0732421875	-2.0357666015625	0.766406238079071	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.42599868774414	74.40185546875	-1.0777587890625	0.9244775176048279	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.43199920654297	73.73046875	-0.6897656321525574	0.5029541254043579	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.43600082397461	73.1201171875	-0.3640429675579071	0.30177247524261475	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.44200134277344	72.8759765625	-0.8765771389007568	0.1293310523033142	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.44599914550781	72.509765625	-0.4885839819908142	0.3592529296875	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.45100021362305	72.75390625	-1.2166699171066284	0.40236327052116394	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.457000732421875	72.69287109375	-1.5280224084854126	0.2490820288658142	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.46099853515625	73.42529296875	-1.7771044969558716	0.44547364115715027	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.46699905395508	73.6083984375	-0.019160157069563866	0.910107433795929	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.47100067138672	74.27978515625	-0.019160157069563866	-0.6083349585533142	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.47600173950195	74.951171875	-0.2682421803474426	-0.646655261516571	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.481998443603516	74.951171875	-1.197509765625	-0.5987548828125	
-0.9177417159080505	0.11999999731779099	True	0	0	6	True	47.486000061035156	74.462890625	-2.4908204078674316	-0.39278319478034973	
