steer	throttle	manflag	dsx	dsy	bs	aflag	t	Gr	Ax	Ay
0.12876708805561066	0.23999999463558197	True	0	0	12	True	176.8979949951172	-4.69970703125	-2.075883150100708	0.2754272520542145
0.12876708805561066	0.23999999463558197	True	0	0	12	True	176.9029998779297	-5.31005859375	0.19100280106067657	3.012934684753418
0.12876708805561066	0.23999999463558197	True	0	0	12	True	176.90699768066406	-7.99560546875	1.3460010290145874	2.342927932739258
0.12876708805561066	0.23999999463558197	True	0	0	12	True	176.91299438476562	-10.55908203125	1.2801378965377808	-0.24069947004318237
0.12589843571186066	0.23999999463558197	True	0	0	12	True	176.91700744628906	-10.986328125	-0.07783813774585724	-0.3287164270877838
0.12589843571186066	0.23999999463558197	True	0	0	12	True	176.92300415039062	-7.6904296875	-3.333867073059082	0.666414201259613
0.12589843571186066	0.23999999463558197	True	0	0	12	True	176.92799377441406	-5.0048828125	-1.4178515672683716	1.3825249671936035
0.12589843571186066	0.23999999463558197	True	0	0	12	True	176.9320068359375	-4.94384765625	-0.39637574553489685	2.2219793796539307
0.12147338688373566	0.23999999463558197	True	0	0	12	True	176.93800354003906	-7.01904296875	-0.3844006359577179	-0.3885919153690338
0.12147338688373566	0.23999999463558197	True	0	0	12	True	176.94200134277344	-7.9345703125	-2.106419563293457	0.908311128616333
0.12147338688373566	0.23999999463558197	True	0	0	12	True	176.947998046875	-9.6435546875	-1.4190490245819092	-0.39098694920539856
0.10902221500873566	0.23999999463558197	True	0	0	12	True	176.95199584960938	-8.7890625	0.028740234673023224	-1.6830999851226807
0.10902221500873566	0.23999999463558197	True	0	0	12	True	176.95700073242188	-8.544921875	0.4897814989089966	0.6041436791419983
0.10902221500873566	0.23999999463558197	True	0	0	12	True	176.96299743652344	-9.1552734375	0.470022588968277	0.9071136713027954
0.09763915836811066	0.23999999463558197	True	0	0	12	True	176.9669952392578	-10.3759765625	1.243015170097351	-0.2149530053138733
0.09763915836811066	0.23999999463558197	True	0	0	12	True	176.97300720214844	-11.71875	0.18262024223804474	1.990261197090149
0.09763915836811066	0.23999999463558197	True	0	0	12	True	176.9770050048828	-13.36669921875	0.7041357159614563	0.380209356546402
0.08289916813373566	0.23999999463558197	True	0	0	12	True	176.98199462890625	-13.7939453125	-0.2245330810546875	0.576600968837738
0.08289916813373566	0.23999999463558197	True	0	0	12	True	176.98800659179688	-12.63427734375	0.8346642851829529	0.15687377750873566
0.08289916813373566	0.23999999463558197	True	0	0	12	True	176.99200439453125	-10.55908203125	0.7819738984107971	1.1663745641708374
0.08289916813373566	0.23999999463558197	True	0	0	12	True	176.9980010986328	-7.87353515625	0.7496411204338074	1.1298505067825317
0.06446655094623566	0.23999999463558197	True	0	0	12	True	177.0019989013672	-7.9345703125	-0.7478448748588562	1.7830920219421387
0.06446655094623566	0.23999999463558197	True	0	0	12	True	177.0070037841797	-8.72802734375	-2.7213408946990967	0.7256909012794495
0.06446655094623566	0.23999999463558197	True	0	0	12	True	177.01300048828125	-7.01904296875	-2.7692413330078125	1.7944684028625488
0.04087646305561066	0.23999999463558197	True	0	0	12	True	177.01699829101562	-5.43212890625	-1.446591854095459	0.3544628918170929
0.04087646305561066	0.23999999463558197	True	0	0	12	True	177.0229949951172	-5.18798828125	0.24668700993061066	0.5783972144126892
0.04087646305561066	0.23999999463558197	True	0	0	12	True	177.02699279785156	-8.48388671875	0.47900390625	1.068178653717041
-0.019304199144244194	0.23999999463558197	True	0	0	12	True	177.03199768066406	-12.26806640625	0.08741821348667145	1.3346246480941772
-0.019304199144244194	0.23999999463558197	True	0	0	12	True	177.03799438476562	-13.5498046875	0.08262817561626434	1.0729687213897705
-0.019304199144244194	0.23999999463558197	True	0	0	12	True	177.04200744628906	-10.7421875	-0.4586462378501892	-0.680784285068512
-0.25383177399635315	0.23999999463558197	True	0	0	12	True	177.04800415039062	-8.1787109375	-0.7179071307182312	0.11076965183019638
-0.25383177399635315	0.23999999463558197	True	0	0	12	True	177.052001953125	-6.65283203125	0.21375548839569092	0.7717950344085693
-0.25383177399635315	0.23999999463558197	True	0	0	12	True	177.0570068359375	-7.9345703125	1.1250604391098022	1.3998888731002808
-0.29829588532447815	0.23999999463558197	True	0	0	12	True	177.06300354003906	-10.1318359375	0.03233276307582855	0.16286133229732513
-0.29829588532447815	0.23999999463558197	True	0	0	12	True	177.06700134277344	-11.3525390625	-0.12753479182720184	1.732197880744934
-0.29829588532447815	0.23999999463558197	True	0	0	12	True	177.072998046875	-10.009765625	-0.7310796976089478	1.5022759437561035
-0.29829588532447815	0.23999999463558197	True	0	0	12	True	177.07699584960938	-7.9345703125	-1.6375945806503296	-0.26105713844299316
-0.36589232087135315	0.23999999463558197	True	0	0	12	True	177.08200073242188	-6.53076171875	-0.6071374416351318	-0.7454498410224915
-0.36589232087135315	0.23999999463558197	True	0	0	12	True	177.08799743652344	-5.9814453125	-1.7854870557785034	-0.2850073277950287
-0.36589232087135315	0.23999999463558197	True	0	0	12	True	177.0919952392578	-6.7138671875	-2.1082160472869873	0.03652404621243477
-0.43275633454322815	0.23999999463558197	True	0	0	12	True	177.09800720214844	-7.14111328125	-1.6399896144866943	-0.7634124755859375
-0.43275633454322815	0.23999999463558197	True	0	0	12	True	177.1020050048828	-8.11767578125	-0.5412744283676147	-2.921923875808716
-0.43275633454322815	0.23999999463558197	True	0	0	12	True	177.10699462890625	-8.30078125	-0.4293072521686554	-1.267564058303833
-0.48979368805885315	0.23999999463558197	True	0	0	12	True	177.11099243164062	-6.103515625	-0.5706133842468262	-0.6819818019866943
-0.48979368805885315	0.23999999463558197	True	0	0	12	True	177.11700439453125	-3.84521484375	1.0160870552062988	0.09041199088096619
-0.48979368805885315	0.23999999463558197	True	0	0	12	True	177.1230010986328	1.708984375	2.0201990604400635	-3.075205087661743
-0.48979368805885315	0.23999999463558197	True	0	0	12	True	177.1269989013672	11.65771484375	2.355501651763916	-8.066425323486328
-0.5287341475486755	0.23999999463558197	True	0	0	12	True	177.1320037841797	20.32470703125	3.8583765029907227	-3.4063165187835693
-0.5287341475486755	0.23999999463558197	True	0	0	12	True	177.13600158691406	19.4091796875	1.4148577451705933	4.631967544555664
-0.5287341475486755	0.23999999463558197	True	0	0	12	True	177.14199829101562	4.69970703125	-0.7346722483634949	14.945520401000977
-0.5414599776268005	0.23999999463558197	True	0	0	12	True	177.1479949951172	-10.80322265625	-2.9183313846588135	-4.817581653594971
-0.5414599776268005	0.23999999463558197	True	0	0	12	True	177.15199279785156	-4.39453125	-1.291514277458191	-17.14055633544922
-0.5414599776268005	0.23999999463558197	True	0	0	12	True	177.15699768066406	14.2822265625	-0.7568261623382568	-6.618636608123779
-0.48854246735572815	0.23999999463558197	True	0	0	12	True	177.16099548339844	36.07177734375	1.7890795469284058	-1.656156063079834
-0.48854246735572815	0.23999999463558197	True	0	0	12	True	177.16700744628906	53.64990234375	2.4704625606536865	0.2933898866176605
-0.48854246735572815	0.23999999463558197	True	0	0	12	True	177.17300415039062	51.69677734375	1.3843213319778442	0.41733214259147644
-0.19935791194438934	0.23999999463558197	True	0	0	12	True	177.177001953125	42.29736328125	1.1382330656051636	4.088298320770264
-0.19935791194438934	0.23999999463558197	True	0	0	12	True	177.1820068359375	35.33935546875	0.017363891005516052	2.446512460708618
-0.19935791194438934	0.23999999463558197	True	0	0	12	True	177.18600463867188	34.60693359375	-1.901645541191101	-2.9398865699768066
0.06129272282123566	0.23999999463558197	True	0	0	12	True	177.19200134277344	40.0390625	-2.0704944133758545	-6.883884906768799
0.06129272282123566	0.23999999463558197	True	0	0	12	True	177.197998046875	49.31640625	1.353186011314392	-8.953780174255371
0.06129272282123566	0.23999999463558197	True	0	0	12	True	177.20199584960938	62.68310546875	5.2432966232299805	-7.279661655426025
0.07822997868061066	0.23999999463558197	True	0	0	12	True	177.20700073242188	72.57080078125	0.7688012719154358	-4.649930477142334
0.07822997868061066	0.23999999463558197	True	0	0	12	True	177.21099853515625	73.79150390625	0.2640509009361267	0.578995943069458
0.07822997868061066	0.23999999463558197	True	0	0	12	True	177.2169952392578	71.6552734375	-0.9113049507141113	-2.7800188064575195
0.07822997868061066	0.23999999463558197	True	0	0	12	True	177.22300720214844	70.00732421875	1.5447876453399658	-4.212839126586914
0.09477050602436066	0.23999999463558197	True	0	0	12	True	177.2270050048828	70.068359375	0.7071295380592346	-4.5559258460998535
0.09477050602436066	0.23999999463558197	True	0	0	12	True	177.23199462890625	75.25634765625	-0.980161726474762	-4.8840436935424805
0.09477050602436066	0.23999999463558197	True	0	0	12	True	177.23599243164062	82.09228515625	-1.73638916015625	-6.892866134643555
0.10883910953998566	0.23999999463558197	True	0	0	12	True	177.24200439453125	79.28466796875	3.2302825450897217	-8.383766174316406
0.10883910953998566	0.23999999463558197	True	0	0	12	True	177.2480010986328	63.41552734375	7.800578594207764	-0.8011340498924255
0.10883910953998566	0.23999999463558197	True	0	0	12	True	177.2519989013672	56.884765625	-2.9081525802612305	4.587060928344727
0.11933715641498566	0.23999999463558197	True	0	0	12	True	177.2570037841797	58.28857421875	-5.093008995056152	-1.9184106588363647
0.11933715641498566	0.23999999463558197	True	0	0	12	True	177.26100158691406	62.01171875	-4.936734199523926	-11.485316276550293
0.11933715641498566	0.23999999463558197	True	0	0	12	True	177.26699829101562	68.4814453125	-0.9436376690864563	-7.701784133911133
0.12583740055561066	0.23999999463558197	True	0	0	12	True	177.2729949951172	84.65576171875	3.155438184738159	-5.740262985229492
0.12583740055561066	0.23999999463558197	True	0	0	12	True	177.27699279785156	94.23828125	5.057083606719971	-4.521198272705078
0.12583740055561066	0.23999999463558197	True	0	0	12	True	177.28199768066406	93.81103515625	0.1251397728919983	3.9655535221099854
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.28599548339844	94.66552734375	-0.38140687346458435	5.909710884094238
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.29200744628906	92.529296875	-2.565065860748291	4.5044331550598145
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.29600524902344	86.97509765625	-2.495610237121582	1.9824774265289307
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.302001953125	79.1015625	-3.5584001541137695	-2.514171838760376
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.3070068359375	68.42041015625	-1.0585986375808716	-0.5460644364356995
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.31100463867188	57.861328125	-1.2867242097854614	1.2651690244674683
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.31700134277344	44.5556640625	-0.7131170630455017	1.331630825996399
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.3209991455078	30.09033203125	0.6215075850486755	0.2598596215248108
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.32699584960938	17.51708984375	0.23830443620681763	0.7987390160560608
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.33200073242188	11.16943359375	-0.28680360317230225	-1.0370434522628784
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.33599853515625	8.23974609375	-2.3105950355529785	-1.4759308099746704
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.3419952392578	6.103515625	-2.2686822414398193	-1.6555572748184204
0.12937743961811066	0.23999999463558197	True	0	0	12	True	177.3459930419922	3.11279296875	-0.05089416354894638	0.25267454981803894
0.12425048649311066	0.23999999463558197	True	0	0	12	True	177.3520050048828	-1.0986328125	-0.6879693865776062	1.4914984703063965
0.12425048649311066	0.23999999463558197	True	0	0	12	True	177.35699462890625	-4.69970703125	-1.1142828464508057	-0.010178833268582821
0.12425048649311066	0.23999999463558197	True	0	0	12	True	177.36099243164062	-7.32421875	0.7358697652816772	-1.0454260110855103
0.12425048649311066	0.23999999463558197	True	0	0	12	True	177.36700439453125	-7.4462890625	-0.380209356546402	-1.3885126113891602
0.12425048649311066	0.23999999463558197	True	0	0	12	True	177.37100219726562	-5.9814453125	-0.7424560785293579	-1.8309924602508545
0.12354858219623566	0.23999999463558197	True	0	0	12	True	177.3769989013672	-4.69970703125	-0.8532257080078125	1.9639160633087158
0.12122924625873566	0.23999999463558197	True	0	0	12	True	177.3820037841797	-3.72314453125	-0.30296996235847473	2.254910945892334
0.12122924625873566	0.23999999463558197	True	0	0	12	True	177.38600158691406	-1.708984375	-0.5346881151199341	-1.1166778802871704
0.12122924625873566	0.23999999463558197	True	0	0	12	True	177.39199829101562	-0.3662109375	-1.2358300685882568	-1.2292437553405762
0.12122924625873566	0.23999999463558197	True	0	0	12	True	177.39599609375	-0.79345703125	-1.5801141262054443	1.2825329303741455
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.40199279785156	-4.2724609375	-1.3202545642852783	1.402882695198059
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.40699768066406	-5.4931640625	-0.7137157917022705	-0.3754193186759949
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.41099548339844	-4.69970703125	-0.2981799244880676	-1.3495935201644897
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.41700744628906	-6.77490234375	-1.157393217086792	0.6203100681304932
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.42100524902344	-10.31494140625	0.07364685088396072	4.533771991729736
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.427001953125	-10.8642578125	-1.0011181831359863	3.3278796672821045
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.4320068359375	-11.29150390625	-0.1245410144329071	-2.1106109619140625
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.43600463867188	-11.29150390625	-0.4586462378501892	-2.183659076690674
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.44200134277344	-10.55908203125	-0.1945953369140625	1.0112969875335693
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.4459991455078	-8.60595703125	-0.29638367891311646	2.6985883712768555
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.45199584960938	-9.21630859375	-0.5939648151397705	0.9466314911842346
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.45599365234375	-12.6953125	0.15148498117923737	-0.22872436046600342
0.12028320133686066	0.23999999463558197	True	0	0	12	True	177.46099853515625	-13.36669921875	0.638871431350708	-0.5059478878974915
0.11826904118061066	0.23999999463558197	True	0	0	12	True	177.4669952392578	-9.6435546875	1.845961332321167	0.561033308506012
0.11826904118061066	0.23999999463558197	True	0	0	12	True	177.4709930419922	-6.7138671875	0.4346960484981537	4.138593673706055
0.11826904118061066	0.23999999463558197	True	0	0	12	True	177.4770050048828	-8.72802734375	-0.5119354128837585	1.696272611618042
0.11826904118061066	0.23999999463558197	True	0	0	12	True	177.4810028076172	-13.00048828125	-1.0609936714172363	0.2556683421134949
0.11826904118061066	0.23999999463558197	True	0	0	12	True	177.48599243164062	-16.2353515625	0.9328601360321045	-0.44547364115715027
0.11826904118061066	0.23999999463558197	True	0	0	12	True	177.49200439453125	-14.70947265625	0.7502398490905762	-1.6232244968414307
0.11826904118061066	0.23999999463558197	True	0	0	12	True	177.49600219726562	-11.04736328125	0.14250366389751434	1.6148419380187988
0.11826904118061066	0.23999999463558197	True	0	0	12	True	177.5019989013672	-8.36181640625	0.023351440206170082	3.0003607273101807
0.11826904118061066	0.23999999463558197	True	0	0	12	True	177.50599670410156	-6.9580078125	0.27662476897239685	3.590733051300049
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.51100158691406	-7.62939453125	-0.3454815745353699	-0.2652484178543091
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.51699829101562	-9.21630859375	1.8309924602508545	-1.0304571390151978
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.52099609375	-9.70458984375	-0.24189697206020355	-1.302890658378601
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.52699279785156	-12.20703125	-0.6125262379646301	2.067500591278076
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.531005859375	-11.8408203125	-1.1891272068023682	3.0997540950775146
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.53599548339844	-10.986328125	1.0472222566604614	1.9806811809539795
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.54200744628906	-9.521484375	1.3939013481140137	-0.49756529927253723
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.54600524902344	-11.8408203125	-0.3844006359577179	-0.4484674036502838
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.552001953125	-13.97705078125	-0.8436456322669983	0.329315185546875
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.55599975585938	-14.46533203125	-1.038240909576416	0.8532257080078125
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.56100463867188	-13.61083984375	-0.17064514756202698	-1.0190807580947876
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.56700134277344	-13.0615234375	0.9753717184066772	0.8149054050445557
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.5709991455078	-9.765625	-0.4496649205684662	2.6303300857543945
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.57699584960938	-6.53076171875	-0.24189697206020355	1.9872674942016602
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.58099365234375	-5.37109375	-0.17184264957904816	-0.768202543258667
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.58599853515625	-7.01904296875	0.7328760027885437	0.48618897795677185
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.5919952392578	-8.1787109375	0.5801934599876404	3.0069470405578613
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.5959930419922	-8.72802734375	0.42691221833229065	0.8167016506195068
0.11723144352436066	0.23999999463558197	True	0	0	12	True	177.6020050048828	-10.8642578125	-0.920286238193512	-1.041833519935608
0.10340698063373566	0.23999999463558197	True	0	0	12	True	177.6060028076172	-12.87841796875	-1.181942105293274	-0.546663224697113
0.10340698063373566	0.23999999463558197	True	0	0	12	True	177.61099243164062	-10.7421875	-0.24069947004318237	-0.9538165330886841
0.10340698063373566	0.23999999463558197	True	0	0	12	True	177.61700439453125	-7.8125	1.7794995307922363	1.4753320217132568
0.10340698063373566	0.23999999463558197	True	0	0	12	True	177.62100219726562	-8.97216796875	0.19758911430835724	2.7674450874328613
0.07331664860248566	0.23999999463558197	True	0	0	12	True	177.6269989013672	-11.29150390625	-1.392703890800476	-0.29638367891311646
0.07331664860248566	0.23999999463558197	True	0	0	12	True	177.63099670410156	-12.75634765625	-0.550854504108429	0.14130614697933197
0.07331664860248566	0.23999999463558197	True	0	0	12	True	177.63600158691406	-13.427734375	0.5897735357284546	-1.4124627113342285
-0.15132324397563934	0.23999999463558197	True	0	0	12	True	177.64100646972656	-12.14599609375	-0.16346007585525513	-0.8418493866920471
-0.15132324397563934	0.23999999463558197	True	0	0	12	True	177.64599609375	-10.009765625	0.12813355028629303	3.3895514011383057
-0.15132324397563934	0.23999999463558197	True	0	0	12	True	177.65199279785156	-7.01904296875	-1.2454102039337158	2.5273444652557373
-0.49699583649635315	0.23999999463558197	True	0	0	12	True	177.656005859375	-3.96728515625	-0.04430786147713661	1.157393217086792
-0.49699583649635315	0.23999999463558197	True	0	0	12	True	177.66099548339844	-4.150390625	0.546663224697113	-0.5879772901535034
-0.49699583649635315	0.23999999463558197	True	0	0	12	True	177.66600036621094	-7.6904296875	-0.4131408631801605	0.47062134742736816
-0.7407397627830505	0.23999999463558197	True	0	0	12	True	177.67100524902344	-10.55908203125	-0.2754272520542145	1.7196240425109863
-0.7407397627830505	0.23999999463558197	True	0	0	12	True	177.677001953125	-9.46044921875	-0.8652008175849915	-0.05748046934604645
-0.7407397627830505	0.23999999463558197	True	0	0	12	True	177.68099975585938	-8.30078125	-0.5975573658943176	-1.652563452720642
-0.7789172530174255	0.23999999463558197	True	0	0	12	True	177.68600463867188	-8.7890625	0.07185058295726776	0.6747967600822449
-0.7789172530174255	0.23999999463558197	True	0	0	12	True	177.6909942626953	-9.8876953125	0.46044251322746277	2.1405487060546875
-0.7789172530174255	0.23999999463558197	True	0	0	12	True	177.6959991455078	-11.16943359375	0.33290770649909973	0.9208850264549255
-0.7789172530174255	0.23999999463558197	True	0	0	12	True	177.70199584960938	-12.51220703125	-1.2148736715316772	0.1652563512325287
-0.8127307295799255	0.23999999463558197	True	0	0	12	True	177.70599365234375	-12.63427734375	-1.5938855409622192	-2.0393590927124023
-0.8127307295799255	0.23999999463558197	True	0	0	12	True	177.71099853515625	-13.73291015625	0.010777588002383709	-1.1705658435821533
-0.8127307295799255	0.23999999463558197	True	0	0	12	True	177.71600341796875	-15.380859375	-0.6490502953529358	2.117197275161743
-0.8330249190330505	0.23999999463558197	True	0	0	12	True	177.7209930419922	-12.87841796875	1.2861255407333374	-0.3305127024650574
-0.8330249190330505	0.23999999463558197	True	0	0	12	True	177.7270050048828	-9.6435546875	0.21315674483776093	-2.057321786880493
-0.8330249190330505	0.23999999463558197	True	0	0	12	True	177.7310028076172	-6.16455078125	-0.9214837551116943	-2.683619499206543
-0.8051623702049255	0.23999999463558197	True	0	0	12	True	177.73599243164062	-1.46484375	0.30656251311302185	-3.071612596511841
-0.8051623702049255	0.23999999463558197	True	0	0	12	True	177.74099731445312	3.23486328125	0.10238708555698395	-3.0770013332366943
-0.8051623702049255	0.23999999463558197	True	0	0	12	True	177.74600219726562	8.36181640625	0.5981561541557312	-2.4674689769744873
-0.5426196455955505	0.23999999463558197	True	0	0	12	True	177.7519989013672	13.48876953125	-1.492695927619934	-1.3693524599075317
-0.5426196455955505	0.23999999463558197	True	0	0	12	True	177.75599670410156	19.22607421875	0.43589356541633606	-4.087100982666016
-0.5426196455955505	0.23999999463558197	True	0	0	12	True	177.76100158691406	25.57373046875	1.9447559118270874	-3.844006299972534
-0.5426196455955505	0.23999999463558197	True	0	0	12	True	177.76600646972656	29.96826171875	-0.040116578340530396	-0.34667909145355225
-0.16002075374126434	0.23999999463558197	True	0	0	12	True	177.77099609375	33.0810546875	1.5573614835739136	-0.5897735357284546
-0.16002075374126434	0.23999999463558197	True	0	0	12	True	177.77699279785156	37.65869140625	-0.7496411204338074	-5.004393100738525
-0.16002075374126434	0.23999999463558197	True	0	0	12	True	177.781005859375	43.39599609375	-0.8909472823143005	-5.236111640930176
0.07664306461811066	0.23999999463558197	True	0	0	12	True	177.78599548339844	48.03466796875	-0.6101312041282654	-3.0470635890960693
0.07664306461811066	0.23999999463558197	True	0	0	12	True	177.79100036621094	52.30712890625	-0.18860778212547302	-3.5554065704345703
0.07664306461811066	0.23999999463558197	True	0	0	12	True	177.79600524902344	60.302734375	1.8585351705551147	-4.313430309295654
0.09300048649311066	0.23999999463558197	True	0	0	12	True	177.8000030517578	68.42041015625	3.0494585037231445	-7.456893444061279
0.09300048649311066	0.23999999463558197	True	0	0	12	True	177.80599975585938	73.05908203125	2.0686981678009033	-4.3272013664245605
0.09300048649311066	0.23999999463558197	True	0	0	12	True	177.81100463867188	74.8291015625	0.6125262379646301	-2.6716442108154297
0.10584838688373566	0.23999999463558197	True	0	0	12	True	177.8159942626953	76.171875	0.4179309010505676	-1.253193974494934
0.10584838688373566	0.23999999463558197	True	0	0	12	True	177.8209991455078	77.94189453125	-1.0095007419586182	-1.869911551475525
0.10584838688373566	0.23999999463558197	True	0	0	12	True	177.8249969482422	82.3974609375	-0.46702879667282104	-7.923323154449463
0.11701782047748566	0.23999999463558197	True	0	0	12	True	177.83099365234375	90.51513671875	2.5896148681640625	-7.9197306632995605
0.11701782047748566	0.23999999463558197	True	0	0	12	True	177.83599853515625	98.93798828125	1.8393750190734863	-6.135441303253174
