-0.9200000166893005	0.11999999731779099	True	0	0	6	True	317.7909851074219	106.3232421875	0.2586621046066284	-2.912343740463257	
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	317.7969970703125	106.14013671875	0.5987548828125	-2.256108283996582	
0.05930908024311066	0.0	True	0	0	0	True	338.0780029296875	0.06103515625	0.3400927782058716	-0.08622070401906967	
0.05930908024311066	0.0	True	0	0	0	True	338.08099365234375	0.1220703125	0.3496728539466858	-0.10059081763029099	
0.05930908024311066	0.0	True	0	0	0	True	338.08599853515625	0.06103515625	0.3353027403354645	-0.08622070401906967	
0.05930908024311066	0.0	True	0	0	0	True	338.0920104980469	0.1220703125	0.3353027403354645	-0.07185058295726776	
0.05930908024311066	0.0	True	0	0	0	True	338.09600830078125	0.18310546875	0.32572266459465027	-0.08622070401906967	
0.05930908024311066	0.0	True	0	0	0	True	338.10198974609375	0.1220703125	0.32093262672424316	-0.07664062827825546	
0.05930908024311066	0.0	True	0	0	0	True	338.10699462890625	0.18310546875	0.3400927782058716	-0.09101074188947678	
0.05930908024311066	0.0	True	0	0	0	True	338.1109924316406	0.18310546875	0.3544628918170929	-0.06706054508686066	
0.05930908024311066	0.0	True	0	0	0	True	338.11700439453125	0.18310546875	0.3400927782058716	-0.08143066614866257	
0.05930908024311066	0.0	True	0	0	0	True	338.1210021972656	0.1220703125	0.3353027403354645	-0.07664062827825546	
0.05930908024311066	0.0	True	0	0	0	True	338.12701416015625	0.18310546875	0.3305127024650574	-0.06227050721645355	
0.05930908024311066	0.0	True	0	0	0	True	338.1319885253906	0.18310546875	0.3448828160762787	-0.07664062827825546	
0.05930908024311066	0.0	True	0	0	0	True	338.135986328125	0.18310546875	0.3448828160762787	-0.07664062827825546	
0.05930908024311066	0.0	True	0	0	0	True	338.1419982910156	0.18310546875	0.3353027403354645	-0.05748046934604645	
0.05930908024311066	0.0	True	0	0	0	True	338.14599609375	0.1220703125	0.3544628918170929	-0.08143066614866257	
0.05930908024311066	0.0	True	0	0	0	True	338.1520080566406	0.06103515625	0.3544628918170929	-0.10059081763029099	
0.05930908024311066	0.0	True	0	0	0	True	338.1570129394531	0.0	0.3640429675579071	-0.10059081763029099	
0.05930908024311066	0.0	True	0	0	0	True	338.1610107421875	-0.06103515625	0.3592529296875	-0.11017090082168579	
0.05930908024311066	0.0	True	0	0	0	True	338.1669921875	-0.06103515625	0.3832031190395355	-0.09101074188947678	
0.05930908024311066	0.0	True	0	0	0	True	338.1709899902344	-0.06103515625	0.3832031190395355	-0.08143066614866257	
0.05930908024311066	0.0	True	0	0	0	True	338.177001953125	-0.1220703125	0.3736230432987213	-0.08622070401906967	
0.05930908024311066	0.0	True	0	0	0	True	338.1809997558594	-0.1220703125	0.3784130811691284	-0.05269043147563934	
0.05930908024311066	0.0	True	0	0	0	True	338.1860046386719	0.06103515625	0.3832031190395355	-0.03353027254343033	
0.05930908024311066	0.0	True	0	0	0	True	338.1919860839844	0.18310546875	0.40236327052116394	-0.043110352009534836	
