steer	throttle	manflag	dsx	dsy	bs	aflag	t	Gr	Ax	Ay
0.11945922672748566	0.11999999731779099	True	0	0	6	True	880.0570068359375	1.708984375	0.009580078534781933	0.5436694622039795
0.11945922672748566	0.11999999731779099	True	0	0	6	True	880.06298828125	1.52587890625	0.07723937928676605	0.25746458768844604
0.11945922672748566	0.11999999731779099	True	0	0	6	True	880.0689697265625	0.244140625	-0.34727782011032104	0.3838018774986267
0.12089355289936066	0.11999999731779099	True	0	0	6	True	880.072998046875	-0.54931640625	0.07424560189247131	0.012573852203786373
0.12089355289936066	0.11999999731779099	True	0	0	6	True	880.0780029296875	-0.91552734375	-0.14370116591453552	-0.4287084937095642
0.12089355289936066	0.11999999731779099	True	0	0	6	True	880.0819702148438	-0.42724609375	-0.0029937743674963713	-0.2490820288658142
0.12641723453998566	0.11999999731779099	True	0	0	6	True	880.0880126953125	0.30517578125	0.024548949673771858	-0.3796105980873108
0.12641723453998566	0.11999999731779099	True	0	0	6	True	880.093994140625	0.79345703125	0.4831951856613159	0.43768981099128723
0.12641723453998566	0.11999999731779099	True	0	0	6	True	880.0980224609375	1.03759765625	0.02694397047162056	0.4047583043575287
0.13026244938373566	0.11999999731779099	True	0	0	6	True	880.10302734375	0.244140625	0.25147706270217896	0.31195127964019775
0.13026244938373566	0.11999999731779099	True	0	0	6	True	880.1069946289062	-0.30517578125	-0.22752685844898224	-0.3191363513469696
0.13026244938373566	0.11999999731779099	True	0	0	6	True	880.1129760742188	-0.06103515625	0.3035687208175659	-0.3095562756061554
0.13181884586811066	0.11999999731779099	True	0	0	6	True	880.1190185546875	0.732421875	0.0011975098168477416	0.18800903856754303
0.13181884586811066	0.11999999731779099	True	0	0	6	True	880.1229858398438	1.03759765625	-0.3532653748989105	-0.6029461622238159
0.13181884586811066	0.11999999731779099	True	0	0	6	True	880.1279907226562	0.732421875	-0.6514453291893005	0.1999841332435608
0.13377197086811066	0.11999999731779099	True	0	0	6	True	880.1320190429688	0.48828125	-0.2550695836544037	0.2239343225955963
0.13377197086811066	0.11999999731779099	True	0	0	6	True	880.1380004882812	-0.06103515625	0.22632934153079987	0.4287084937095642
0.13377197086811066	0.11999999731779099	True	0	0	6	True	880.1420288085938	-1.03759765625	0.39158570766448975	-0.3688330054283142
0.13529784977436066	0.11999999731779099	True	0	0	6	True	880.1480102539062	-1.8310546875	0.2987786829471588	0.21195922791957855
0.13529784977436066	0.11999999731779099	True	0	0	6	True	880.1530151367188	-2.38037109375	-0.5556445121765137	0.16645385324954987
0.13529784977436066	0.11999999731779099	True	0	0	6	True	880.156982421875	-1.77001953125	-0.06765930354595184	-0.09280700981616974
0.13529784977436066	0.11999999731779099	True	0	0	6	True	880.1630249023438	-1.46484375	0.09580077975988388	0.26105713844299316
0.13529784977436066	0.11999999731779099	True	0	0	6	True	880.1669921875	-1.28173828125	-0.2047741711139679	-0.3604504466056824
0.13529784977436066	0.11999999731779099	True	0	0	6	True	880.1729736328125	-1.46484375	-0.9813592433929443	-0.12274475395679474
0.13529784977436066	0.11999999731779099	True	0	0	6	True	880.177978515625	-1.220703125	-0.5334905982017517	-0.05328918620944023
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.1820068359375	-0.67138671875	-0.3945794701576233	-0.19279907643795013
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.18798828125	-0.79345703125	0.3143463134765625	-0.27602601051330566
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.1920166015625	-1.220703125	0.1149609386920929	-0.5831872820854187
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.197998046875	-1.89208984375	0.06227050721645355	-0.2856060862541199
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2030029296875	-1.953125	-0.389190673828125	0.6562353372573853
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2069702148438	-1.0986328125	-0.2532733082771301	0.5777984857559204
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2130126953125	-0.06103515625	0.08741821348667145	1.266965389251709
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2169799804688	0.3662109375	-0.5873785614967346	0.5760021805763245
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2230224609375	0.30517578125	-0.6562353372573853	0.650846540927887
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.22802734375	-0.30517578125	-0.8693920969963074	-0.2850073277950287
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2319946289062	-0.48828125	-0.13831238448619843	-0.9633966088294983
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2379760742188	-1.220703125	-0.8149054050445557	-0.48678770661354065
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2420043945312	-1.40380859375	-0.8741821050643921	-0.2790197730064392
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2479858398438	-1.52587890625	-0.8232879638671875	-0.25686585903167725
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2529907226562	-1.220703125	-0.17842894792556763	-0.7807763814926147
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2570190429688	-1.220703125	-0.11436218023300171	-0.4149371385574341
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2630004882812	-1.46484375	0.22094054520130157	-0.034129027277231216
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2670288085938	-1.52587890625	0.4592449963092804	0.1550775170326233
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2730102539062	-1.953125	-0.36583924293518066	-0.27303221821784973
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2780151367188	-2.25830078125	-0.9256750345230103	-1.2939093112945557
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.281982421875	-2.50244140625	-1.0843451023101807	-0.7729925513267517
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2880249023438	-1.708984375	-0.6251000761985779	-0.4933740198612213
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2919921875	-0.30517578125	-0.24668700993061066	0.6352789402008057
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.2979736328125	1.220703125	-0.01856140047311783	1.1867321729660034
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.302978515625	1.8310546875	-0.28201353549957275	1.0591974258422852
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3070068359375	0.54931640625	-0.4927752614021301	0.23770569264888763
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.31298828125	-0.67138671875	-0.2490820288658142	0.19220031797885895
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3170166015625	-1.40380859375	0.35146912932395935	-0.0017962646670639515
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.322998046875	-0.6103515625	0.606538712978363	-0.22153930366039276
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3280029296875	0.42724609375	-0.029937744140625	-0.278421014547348
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3319702148438	1.46484375	-0.10238708555698395	-0.13711486756801605
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3380126953125	1.28173828125	-0.5376818776130676	0.15747253596782684
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3419799804688	0.732421875	-0.2844085693359375	-0.6262975931167603
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3480224609375	-0.30517578125	-0.6933581829071045	-0.756227433681488
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3519897460938	-1.40380859375	-0.19639159739017487	-0.6233038306236267
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3569946289062	-2.38037109375	-0.05269043147563934	-0.5819897651672363
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3629760742188	-2.50244140625	0.07125183194875717	-0.25746458768844604
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3670043945312	-2.38037109375	-0.055085450410842896	1.0292596817016602
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3729858398438	-2.01416015625	-0.089813232421875	0.7777826189994812
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3770141601562	-2.44140625	0.20297791063785553	0.798140287399292
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3820190429688	-3.47900390625	0.10538086295127869	0.6753954887390137
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3880004882812	-4.45556640625	-0.03951782360672951	-0.07664062827825546
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3920288085938	-4.69970703125	-0.546663224697113	-0.3700305223464966
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.3980102539062	-3.90625	0.06406677514314651	-0.13831238448619843
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4019775390625	-3.35693359375	-0.41733214259147644	0.3496728539466858
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.406982421875	-2.9296875	-0.03592529147863388	0.6915618777275085
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4130249023438	-2.86865234375	0.1844165027141571	0.8837621808052063
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4169921875	-2.99072265625	0.022752685472369194	0.1640588343143463
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4229736328125	-2.86865234375	0.3035687208175659	-0.29638367891311646
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.427001953125	-2.9296875	-0.24548950791358948	-0.4047583043575287
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4320068359375	-2.44140625	-0.013771362602710724	-0.44188109040260315
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.43798828125	-2.38037109375	-0.398171991109848	0.33769774436950684
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4420166015625	-1.8310546875	-0.04550537094473839	1.3663586378097534
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.447998046875	-1.52587890625	-0.7089257836341858	1.0047106742858887
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4520263671875	-1.5869140625	0.290396124124527	-0.41134461760520935
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4569702148438	-1.953125	0.20237915217876434	-0.7143145799636841
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4630126953125	-3.173828125	0.43709105253219604	-0.26584717631340027
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4669799804688	-3.90625	-0.34248778223991394	0.21375548839569092
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4730224609375	-4.2724609375	-0.756227433681488	0.49576905369758606
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4769897460938	-3.96728515625	-0.42092469334602356	0.6053411960601807
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4829711914062	-3.7841796875	-0.5125342011451721	-0.20058289170265198
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4879760742188	-4.150390625	0.07903564721345901	0.33590149879455566
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4920043945312	-4.5166015625	-0.2802172899246216	0.29099488258361816
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.4979858398438	-4.0283203125	0.8813672065734863	-0.13292358815670013
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5020141601562	-3.35693359375	0.40236327052116394	-0.7652087211608887
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5070190429688	-2.86865234375	-0.011376342736184597	-1.3058843612670898
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5130004882812	-3.47900390625	-1.0849438905715942	0.77838134765625
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5170288085938	-3.90625	-1.0562036037445068	0.5448669195175171
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5230102539062	-3.84521484375	-0.5484594702720642	0.45205992460250854
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5269775390625	-3.0517578125	0.21375548839569092	-0.28740233182907104
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.531982421875	-2.3193359375	0.5927673578262329	-0.3053649961948395
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5369873046875	-2.44140625	-0.21195922791957855	0.7987390160560608
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5419921875	-2.86865234375	-0.2544708251953125	0.6526428461074829
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5479736328125	-3.41796875	0.04131408780813217	0.2939886450767517
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.552001953125	-3.96728515625	0.11017090082168579	0.15627501904964447
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5570068359375	-4.33349609375	-0.5837860107421875	-1.0597960948944092
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.56201171875	-3.84521484375	-0.5843847393989563	-0.9113049507141113
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.572998046875	-2.99072265625	-0.32153138518333435	-0.25746458768844604
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5770263671875	-3.41796875	-0.470022588968277	-0.07664062827825546
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5819702148438	-4.150390625	-0.11735595762729645	-0.808319091796875
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5869750976562	-5.31005859375	-0.48559021949768066	-0.47062134742736816
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5919799804688	-6.16455078125	0.0	-0.4897814989089966
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.5980224609375	-7.080078125	-0.22692809998989105	0.07544311881065369
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6019897460938	-7.6904296875	-0.3586541712284088	-0.38080811500549316
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6069946289062	-7.50732421875	-0.2448907494544983	0.7514373660087585
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6119995117188	-6.53076171875	-0.8652008175849915	0.8598120212554932
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6170043945312	-5.43212890625	-0.31255003809928894	0.6610254049301147
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6229858398438	-4.94384765625	-0.8346642851829529	0.428109735250473
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6270141601562	-4.638671875	-0.2706372141838074	-0.32153138518333435
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6320190429688	-4.39453125	-0.29219236969947815	0.7957452535629272
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6370239257812	-3.96728515625	0.7232959270477295	0.36643800139427185
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6420288085938	-3.90625	0.4885839819908142	0.8065228462219238
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6480102539062	-3.90625	0.5304968357086182	0.4245172142982483
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6519775390625	-3.60107421875	0.08921447396278381	1.0053094625473022
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.656982421875	-4.0283203125	0.04191284254193306	-0.320333868265152
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6619873046875	-4.21142578125	-0.40655457973480225	-0.7029382586479187
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6669921875	-4.57763671875	-0.28261229395866394	-0.8921447992324829
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6729736328125	-4.150390625	-0.38260436058044434	-0.10897339135408401
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.677001953125	-3.72314453125	-0.3832031190395355	-0.3131487965583801
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6820068359375	-3.0517578125	0.16166381537914276	0.770597517490387
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.68701171875	-2.62451171875	-0.024548949673771858	1.141825556755066
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.6920166015625	-3.11279296875	-0.3544628918170929	0.5017566084861755
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.697998046875	-3.41796875	-0.209564208984375	0.6322851777076721
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7020263671875	-4.82177734375	0.46223875880241394	-0.28201353549957275
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7069702148438	-5.06591796875	0.48139894008636475	0.3951782286167145
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7119750976562	-4.8828125	-0.43649232387542725	-0.7795788645744324
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7169799804688	-3.84521484375	-0.32213011384010315	0.1640588343143463
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7230224609375	-2.99072265625	-0.034129027277231216	0.12154724448919296
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7269897460938	-2.3193359375	0.15208373963832855	0.31135255098342896
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7319946289062	-2.197265625	-0.4251159727573395	-0.15627501904964447
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7369995117188	-1.953125	-0.20297791063785553	0.002395019633695483
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7420043945312	-1.89208984375	-0.20657043159008026	0.22153930366039276
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7459716796875	-1.8310546875	0.06526428461074829	-0.6879693865776062
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7520141601562	-2.5634765625	-0.38679563999176025	0.08861572295427322
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7570190429688	-2.8076171875	-0.3688330054283142	-0.04131408780813217
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7620239257812	-2.5634765625	0.2634521424770355	0.1999841332435608
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7670288085938	-2.62451171875	0.6382727026939392	0.5059478878974915
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.77099609375	-3.11279296875	0.640667736530304	0.3586541712284088
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7769775390625	-3.7841796875	-0.022752685472369194	-0.2832110524177551
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.781982421875	-3.96728515625	0.01796264573931694	-0.15807129442691803
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7869873046875	-4.08935546875	0.1598675549030304	0.5795947313308716
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7919921875	-3.41796875	0.19699035584926605	0.8586145043373108
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.7960205078125	-3.173828125	-0.30177247524261475	0.35266661643981934
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.802001953125	-4.0283203125	-0.1598675549030304	0.47181883454322815
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8070068359375	-5.126953125	-0.1442999243736267	-0.07783813774585724
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.81201171875	-5.9814453125	0.4987628161907196	-0.10059081763029099
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8170166015625	-6.04248046875	0.3496728539466858	0.14370116591453552
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8209838867188	-5.92041015625	0.29279112815856934	0.05628295987844467
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8270263671875	-5.43212890625	0.10597961395978928	0.10059081763029099
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8319702148438	-4.69970703125	-0.10717712342739105	0.10059081763029099
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8369750976562	-3.7841796875	-0.21555176377296448	0.16645385324954987
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8419799804688	-2.8076171875	-0.4203259348869324	-0.46702879667282104
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8460083007812	-2.3193359375	-0.05448669567704201	0.458047479391098
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8519897460938	-2.13623046875	-0.24608825147151947	0.5304968357086182
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8569946289062	-1.03759765625	-0.5999523997306824	-0.07903564721345901
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8619995117188	-1.220703125	-0.9352551102638245	0.09101074188947678
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8670043945312	-1.708984375	-0.7466473579406738	0.35266661643981934
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8709716796875	-1.77001953125	-0.6334826946258545	1.4004876613616943
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8770141601562	-1.0986328125	0.2844085693359375	-0.1999841332435608
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8820190429688	-1.40380859375	-0.5813909769058228	-0.7520361542701721
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8870239257812	-2.38037109375	-0.4628375172615051	0.4742138683795929
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.8920288085938	-3.5400390625	-0.0646655261516571	1.5184423923492432
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.89599609375	-4.150390625	-0.5083429217338562	0.41912841796875
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9019775390625	-4.0283203125	-0.04191284254193306	-0.3544628918170929
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.906982421875	-4.150390625	-0.886157214641571	-0.9885442852973938
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9119873046875	-5.126953125	-1.0585986375808716	-1.207089900970459
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9169921875	-5.92041015625	-0.7765851020812988	-0.03832031413912773
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9210205078125	-5.9814453125	0.24728576838970184	0.6682104468345642
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.927001953125	-4.8828125	-0.1347198486328125	1.3106744289398193
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9310302734375	-4.57763671875	0.18741028010845184	0.9166937470436096
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.93701171875	-4.8828125	-0.4748126268386841	0.3849993944168091
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9420166015625	-5.06591796875	0.41912841796875	0.22213806211948395
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9459838867188	-5.2490234375	0.5777984857559204	-0.0053887940011918545
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9520263671875	-5.06591796875	0.2101629674434662	-0.10777588188648224
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9559936523438	-4.69970703125	0.07304809242486954	0.24249573051929474
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9619750976562	-3.96728515625	-0.718505859375	0.43709105253219604
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9669799804688	-3.47900390625	0.696351945400238	0.3436852991580963
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9710083007812	-3.72314453125	-0.290396124124527	0.15148498117923737
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9769897460938	-4.08935546875	0.3287164270877838	-0.998124361038208
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9810180664062	-4.82177734375	-0.22573059797286987	-0.36643800139427185
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9869995117188	-6.9580078125	0.40595582127571106	0.12214599549770355
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9920043945312	-9.58251953125	-0.2592608630657196	-1.4298266172409058
0.13685424625873566	0.11999999731779099	True	0	0	6	True	880.9959716796875	-8.60595703125	-0.8490344285964966	0.4933740198612213
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0020141601562	-5.92041015625	-0.7203021049499512	1.696272611618042
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0059814453125	-1.77001953125	0.09759704768657684	1.5597565174102783
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0120239257812	0.79345703125	0.46643006801605225	1.5938855409622192
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0170288085938	-1.3427734375	0.678389310836792	-0.8178991675376892
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.02099609375	-4.0283203125	0.6017486453056335	-1.3364208936691284
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0269775390625	-5.67626953125	-1.337019681930542	-0.7568261623382568
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.031005859375	-6.04248046875	-1.4891034364700317	-0.868194580078125
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0369873046875	-4.638671875	-2.023791551589966	0.9035211205482483
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0419921875	-2.99072265625	-0.9364526271820068	1.8741028308868408
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0460205078125	-2.13623046875	-0.700543224811554	0.9891430735588074
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.052001953125	-2.44140625	-0.3945794701576233	1.052012324333191
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0560302734375	-3.84521484375	-0.3538641333580017	0.1892065405845642
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.06201171875	-6.16455078125	-0.5454657077789307	0.4328997731208801
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0670166015625	-7.87353515625	-0.3652404844760895	0.5993536114692688
0.13685424625873566	0.11999999731779099	True	0	0	6	True	881.0709838867188	-8.48388671875	-0.4352948069572449	-0.06286926567554474
